Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
1279,0.023668574237773028,0.001802389761144232,0.017201338112229368,0.029586301553034506,0.023668563032671005,0.001802388907862507,0.01720132996882575,0.029586287546380288,1.62852305045169e-05,1.2401394534517628e-06,1.1835430107856916e-05,2.0356939785513888e-05,1.62852305045169e-05,1.2401394534517628e-06,1.1835430107856916e-05,2.0356939785513888e-05,3.3001696832579297,106.94165048764214,-440.77,394.06,0.2611030589000486,0.001563571061933388,0.25699940639285834,0.2641615529725119,0.0021607180855254364,0.0020021060049078814,0.00024030358289003575,0.008263138602791303,0.0016256410744592273,0.008244796686320312,4.9755185183714135e-08,0.07539737949936966,-1.0304125134287965,0.002595689350471974,-1.033661306353282,-1.025611509180533,0.07209087549721785,6.3771888433461825,-15.76080322265625,15.80352783203125,29.887090909090876,0.01288730556121379,29.85,29.91,0.10407239819004524,5.770574577913904e-05,15,0
1280,0.02012712227349048,0.0035432380205366546,0.006880535244891746,0.044035425567307176,0.02012711274497112,0.003543236343108015,0.006880531987530299,0.04403540472019392,1.3848524305840362e-05,2.437935099813426e-06,4.7341720431427655e-06,3.0298701076113697e-05,1.3848524305840362e-05,2.437935099813426e-06,4.7341720431427655e-06,3.0298701076113697e-05,-0.3379310344827573,146.78184451476397,-839.76,444.56,0.2614929419516617,0.0030961505482980925,0.2554237736627584,0.2706031606984093,0.004208297323849414,0.003350088876854477,0.00022027838028899614,0.013136106006711522,0.003243904422826203,0.012343089093060484,3.20314977250713e-08,0.07908319957500685,-1.031564319703551,0.0052872822330704075,-1.03989057316553,-1.0255291954825905,-0.02966746587736532,4.100404512873307,-9.02557373046875,12.47406005859375,29.88567567567566,0.011200194787689896,29.87,29.91,0.10853589598643301,4.422604422604328e-05,15,0
1281,0.018248206879693137,0.002481307817623223,0.01032080286733762,0.02889824802854533,0.018248198240684063,0.002481306642930234,0.010320797981295449,0.028898234347627262,1.2555731170982122e-05,1.7072709727553127e-06,7.101258064714148e-06,1.9883522581199616e-05,1.2555731170982122e-05,1.7072709727553127e-06,7.101258064714148e-06,1.9883522581199616e-05,0.13030542986425347,40.88165304619004,-176.33,256.2,0.26419614625025306,0.006122172366468492,0.25561663918708666,0.2726000699913771,0.003897822466893451,0.005517505197095661,2.2193436653113053e-05,0.018319731411971445,0.00297955437273605,0.01861259214813269,6.278450295771343e-08,0.16672734810249884,-1.0237786772876727,0.016023665266358383,-1.040002951870602,-0.9988849113799868,0.9581751148427806,3.636722177748502,-4.89654541015625,12.91046142578125,29.881999999999927,0.014572701752373412,29.85,29.91,0.1719457013574661,0.00018537970831548412,15,0
1282,0.020749672898408608,0.002935716450879936,0.0027522140979566985,0.05229206786117727,0.02074344338523091,0.002979345091837533,-0.00275221279501212,0.05229204310523028,1.4272592574360662e-05,2.049947920627956e-06,-1.8936688172571063e-06,3.5979707527885024e-05,1.4272592574360662e-05,2.049947920627956e-06,-1.8936688172571063e-06,3.5979707527885024e-05,0.6532843414358386,54.48705452912144,-339.32,284.3,0.2694875468305799,0.005484272048566251,0.25160917374532044,0.27502727848814923,0.012699065103481387,0.017393622292784176,2.8207418621550618e-05,0.056977229532355886,0.010485327413042308,0.033501543118943086,2.2995247150880964e-08,0.19053284246140306,-1.01799697198081,0.02197612625961169,-1.0622343354885508,-0.9992696360460884,-1.0310695578376234,6.096998725476129,-17.2821044921875,6.93359375,29.908378378378334,0.018431296364027586,29.87,29.95,0.09044657998869417,0.00025061425061424525,15,0
1283,0.02251974278738177,0.003519705144870489,0.0027522140979566985,0.03990710442037213,0.02251973212615565,0.003519703478582727,0.00275221279501212,0.03990708552767574,1.5494773724462603e-05,2.4217432371010003e-06,1.8936688172571063e-06,2.745819785022804e-05,1.5494773724462603e-05,2.4217432371010003e-06,1.8936688172571063e-06,2.745819785022804e-05,-0.7061990950226265,85.89652156651827,-455.18,518.63,0.2721980388585458,0.0029330423577637677,0.2554653756673995,0.2776129186264406,0.012865230402239908,0.01559753693102424,0.0006074871863492335,0.056395958339259526,0.009269657677817584,0.05488014667433814,5.750330836842844e-08,0.5369862451585667,-1.010868719738347,0.02012809184416464,-1.0605805958191583,-0.9963669345909124,0.1901864241252036,3.436202431061945,-5.68695068359375,7.366943359375,29.927999999999948,0.01571334117586329,29.89,29.95,0.1719457013574661,0.00014543651240898632,15,0
1284,0.02433716923498602,0.002942397819007301,0.004816374671424223,0.04128321146935048,0.024337157713359727,0.0029423964260265525,0.00481637239127121,0.0412831919251818,1.674525921323385e-05,2.024525272927039e-06,3.313920430199936e-06,2.8405032258856597e-05,1.674525921323385e-05,2.024525272927039e-06,3.313920430199936e-06,2.8405032258856597e-05,0.08712669683257937,34.61128987272264,-181.69,162.34,0.2729387025217753,0.0025992611486747373,0.2619181637781597,0.2759345637202666,0.00771498385490295,0.007552045062251976,2.4885660646208105e-05,0.025034044612779808,0.006191769581659905,0.023329916445278768,4.6480847447002975e-08,0.18906200096430328,-1.003566167229674,0.010241597518643316,-1.019646972402748,-0.9912405600116664,0.14175764501067084,2.8064182567571545,-5.00640869140625,5.987548828125,29.916126126126088,0.01836424116214866,29.87,29.95,0.12669683257918554,-0.00020954720954720503,15,0
1285,0.027277741876976968,0.003765103206557763,0.022705766308142764,0.04472347909179635,0.02727772896323387,0.003765101424094362,0.022705755558849988,0.04472345791894695,1.8768528667871088e-05,2.590590078477729e-06,1.5622767742371126e-05,3.077211828042797e-05,1.8768528667871088e-05,2.590590078477729e-06,1.5622767742371126e-05,3.077211828042797e-05,-0.17561899378179754,30.230131088607077,-290.49,117.8,0.2662935495119083,0.007580764588106014,0.2538190925180377,0.2762242741973663,0.010184149818778762,0.008428400866485506,0.0005442777199612211,0.033921829982298875,0.007672728284274256,0.02538233228257413,3.3094621709750533e-08,0.17560498097463512,-1.0242581261776726,0.019524439478837682,-1.046811763685811,-0.9961509914732602,-0.02791369863062116,2.8117819956684085,-5.36346435546875,5.89447021484375,29.86163636363635,0.03206604754188955,29.77,29.89,0.1492368569813454,-0.0007545026260622781,15,0
1286,0.02348332905810296,0.004657763412884362,0.0020641605734675237,0.05022790728770975,0.023478647896363246,0.004681244912586404,-0.0020641595962590893,0.050227883508971186,1.6154558787488894e-05,3.2209455362514264e-06,-1.4202516129428296e-06,3.4559455914942184e-05,1.6154558787488894e-05,3.2209455362514264e-06,-1.4202516129428296e-06,3.4559455914942184e-05,0.3728846153846149,35.88545461434323,-248.77,132.3,0.25833271422228515,0.0060793983520707855,0.2447931103650283,0.27474872291582897,0.009705813750622029,0.01660253034182176,0.0001434877143970576,0.0544799096742503,0.010313112263339362,0.055809944802123916,3.32872545083518e-08,0.5629475037490214,-1.0456600773293356,0.00451550203649305,-1.0542215798932688,-1.0379457098589355,0.18782091813737528,3.3432689687192205,-9.37347412109375,9.60540771484375,29.67486486486493,0.06331481281879507,29.59,29.79,0.0904977375565611,-0.0019396279396279453,15,0
1287,0.027885993012856256,0.005681019816224864,0.01651328458774019,0.0516040143366881,0.027885979811156817,0.005681017126734258,0.016513276770072718,0.05160398990647725,1.9187037609428746e-05,3.908842006220244e-06,1.136201290354264e-05,3.550629032357074e-05,1.9187037609428746e-05,3.908842006220244e-06,1.136201290354264e-05,3.550629032357074e-05,-0.3226455624646686,57.47506673526494,-354.35,247.63,0.26782855656350896,0.0066172896280479645,0.2495790218561683,0.2742597520191641,0.02444231166109188,0.01712811631916768,0.0008491849384461311,0.06215187721850623,0.016366513627296696,0.051409791316920514,2.7129874236031526e-08,0.3093669893141706,-1.0344143144926277,0.026580173675904654,-1.0695845400882904,-0.9953984750787996,0.1902334162863622,7.4794800095069585,-15.78216552734375,24.88861083984375,29.64727272727279,0.01715751046303857,29.61,29.67,0.11305822498586772,0.0003796857741811936,15,0
1288,0.0264122265837282,0.0019020891858730078,0.0013761070489783493,0.03371462269996956,0.026412214079734302,0.0019020882853919574,0.00137610639750606,0.03371460673889847,1.81730083837112e-05,1.308737929074582e-06,9.468344086285532e-07,2.319744301139956e-05,1.81730083837112e-05,1.308737929074582e-06,9.468344086285532e-07,2.319744301139956e-05,-0.008257918552036435,26.543613541035317,-205.85,101.14,0.2747270320032527,0.0041869349851106855,0.25698734251517397,0.28084040371831664,0.008681873065664815,0.01042062949802908,0.0002078507791699688,0.037336865465271735,0.006064842627493831,0.035509317828037165,4.998674871248277e-08,0.36007353541775444,-0.9995325473109472,0.01761302069035867,-1.0463489417544314,-0.9760544030573888,-0.27400448040897385,4.696078704402696,-15.28778076171875,7.33489990234375,29.787117117117077,0.0626068439885887,29.67,29.89,0.15384615384615385,0.001901895401895397,15,0
1289,0.02583469749416823,0.010338715230549285,0.0041283211469350465,0.05573233548362315,0.02583468526358652,0.01033871033602712,0.004128319192518179,0.05573230909899543,1.7775637834388545e-05,7.113582717684462e-06,2.84050322588566e-06,3.8346793549456406e-05,1.7775637834388545e-05,7.113582717684462e-06,2.84050322588566e-06,3.8346793549456406e-05,-0.14391402714931936,49.83602616833058,-238.12,205.33,0.2688532140256917,0.013662471738469307,0.2443744093303105,0.2875668202274139,0.025751421053215564,0.017350920510800925,0.00012912393920059748,0.06569328018964317,0.02042795557741504,0.05598767924566707,3.2740388511420804e-08,0.3581684206602951,-1.0327939150886816,0.03837520631873894,-1.0791932653692098,-0.9749671553679108,0.12051769008484613,4.754595741730128,-12.200927734375,11.49444580078125,29.88490909090908,0.028848994138615938,29.83,29.93,0.09502262443438916,-0.0006975182021053452,15,0
1290,0.02787317281163113,0.007303884577138684,0.0027522140979566985,0.05366817491015562,0.027873159616001026,0.007303881119356525,0.00275221279501212,0.05366814950273634,1.917821663314307e-05,5.0254587674851166e-06,1.8936688172571063e-06,3.692654193651357e-05,1.917821663314307e-05,5.0254587674851166e-06,1.8936688172571063e-06,3.692654193651357e-05,0.0618145845110219,47.15794948697817,-187.38,180.25,0.24568876899517075,0.00548727327569643,0.2387952589701189,0.2613459192660236,0.01530929600219855,0.01828343800606284,5.549707445501615e-06,0.04954578824538648,0.014386596903008125,0.0665280256673445,4.4746018001973205e-08,0.5399116581702513,-1.0860658237194492,0.0068833232397448214,-1.1010908218964162,-1.0786299654826241,-0.030144904567295263,3.0246253629987256,-4.73785400390625,7.53631591796875,29.760090090090088,0.03059457337195048,29.73,29.83,0.10853589598643301,-0.0008094068094067923,15,0
1291,0.02806542306112065,0.012140814235129305,0.0,0.06674119187544994,0.028062296411585697,0.012148002990072545,-0.00068805319875303,0.0667411602790439,1.930835281034723e-05,8.358472315780772e-06,-4.734172043142766e-07,4.592146881848483e-05,1.930835281034723e-05,8.358472315780772e-06,-4.734172043142766e-07,4.592146881848483e-05,0.05767533936651707,87.25671341085086,-334.44,265.5,0.2518510921647525,0.010844061119954592,0.2342960951871426,0.276788710662878,0.08196325707792608,0.0320896771229716,0.021425088733735918,0.1420873252352564,0.06477038805925754,0.1664907797153188,2.9596701978107376e-08,0.970347895400566,-1.1358332436659384,0.025679384266246358,-1.1720344483137324,-1.0839823613695774,0.09025634475311983,2.3816327401810957,-4.24041748046875,5.7769775390625,29.788363636363613,0.0212571815769406,29.73,29.83,0.16289592760180996,0.00044208011180487273,15,0
1292,0.01780931309093061,0.0048364365153569676,0.0,0.027522140979566984,0.01780619481473509,0.0048478711514788105,-0.00137610639750606,0.0275221279501212,1.2251609299898225e-05,3.335593252917501e-06,-9.468344086285532e-07,1.8936688172571066e-05,1.2251609299898225e-05,3.335593252917501e-06,-9.468344086285532e-07,1.8936688172571066e-05,0.0029169022046366664,65.76901164610052,-284.06,372.3,0.2674579261207191,0.002470708388278634,0.26346036239650183,0.27431827323535224,0.014238068360997972,0.021731243545996003,9.275129898130936e-05,0.06724975317420473,0.006008911741298712,0.02692566490208741,6.373451771207736e-08,0.18337504823514705,-1.0251690646419314,0.018787957370169577,-1.081437268254992,-1.0077322429938005,0.09569860937035499,2.862150114749572,-6.86187744140625,7.29827880859375,29.88423423423416,0.062233931672686725,29.79,29.99,0.09496890898812888,0.001829764829764832,15,0
1293,0.02974741815888205,0.008326029396738144,0.015825231063251018,0.05091596081219893,0.02974740407595246,0.008326025455055284,0.015825223571319692,0.05091593670772422,2.0467796529058293e-05,5.728748447249973e-06,1.088859569922836e-05,3.5032873119256466e-05,2.0467796529058293e-05,5.728748447249973e-06,1.088859569922836e-05,3.5032873119256466e-05,-0.05316176470588231,36.95701526778432,-107.45,193.21,0.25768764279001777,0.008347821325317275,0.2476637272372844,0.27327459520016234,0.010470959931946579,0.01164549195831421,2.356167658847428e-05,0.04649638578330223,0.008746252950139583,0.030572218887448988,5.8572948125187527e-08,0.2247746571527824,-1.048228994267557,0.019435163547769013,-1.0650127230750217,-1.0080410880509685,0.019881944968971343,3.1536332773658846,-6.65740966796875,8.8897705078125,29.990727272727195,0.03389044088634915,29.91,30.03,0.1719457013574661,-0.0007985032572188701,15,0
1294,0.02177487036324572,0.010320332799660187,0.0020641605734675237,0.04747569318975305,0.021774860054654645,0.010320327913840584,0.0020641595962590893,0.04747567071395907,1.4982262113004749e-05,7.100934633298216e-06,1.4202516129428296e-06,3.2665787097685084e-05,1.4982262113004749e-05,7.100934633298216e-06,1.4202516129428296e-06,3.2665787097685084e-05,-0.2035669869983058,72.94940638646837,-437.6,388.93,0.2652965846972261,0.011456545677182768,0.24691417365938104,0.28509583315926035,0.016186941869201082,0.014122795576561232,0.0005221142697709948,0.05011959845113762,0.012928136661544815,0.046271544260002594,4.7882523321329806e-08,0.2990921619769107,-1.0329359341505504,0.025052593708447105,-1.0670470254736275,-0.9936587848086628,0.0702166209705563,4.9530892589825335,-14.813232421875,15.30303955078125,29.969819819819797,0.027311416679634458,29.91,30.01,0.07235726399095534,0.0007132327132327137,15,0
1295,0.011319414487156298,0.0021759280766945337,0.0020641605734675237,0.014449124014272669,0.011319409128354423,0.0021759270465734567,0.0020641595962590893,0.014449117173813631,7.788355658758613e-06,1.4971535646481053e-06,1.4202516129428296e-06,9.941761290599808e-06,7.788355658758613e-06,1.4971535646481053e-06,1.4202516129428296e-06,9.941761290599808e-06,-0.1955486425339364,67.49565087827358,-322.28,291.38,0.2847575289961353,0.003539173169671276,0.27936125924637856,0.2927865525264705,0.0045822916266581755,0.003395303393367483,0.00047275995012186086,0.015121704142454109,0.0024617293799532912,0.008289534448823367,4.3673112931630336e-08,0.04124535622157066,-0.9679740640428872,0.011049637400194715,-0.9929286420376776,-0.9510025615528381,0.12312908722861035,3.0676192041015065,-13.67645263671875,7.01751708984375,29.974181818181748,0.016425136954282608,29.93,30.01,0.06334841628959277,-0.0003766201564366686,15,0
1296,0.020821402526707892,0.007289268788354575,0.005504428195913397,0.037842943846904606,0.020821392669504914,0.0072892653374917816,0.00550442559002424,0.03784292593141665,1.4326225828745816e-05,5.015402332020803e-06,3.7873376345142126e-06,2.603794623728521e-05,1.4326225828745816e-05,5.015402332020803e-06,3.7873376345142126e-06,2.603794623728521e-05,0.4958653846153828,71.29715001029484,-472.48,297.24,0.2843906666932208,0.004883532247804382,0.2745190344331654,0.2917515941810419,0.005242860353448128,0.003888149085372298,0.00021451990103882706,0.013530578824705677,0.003958031273107775,0.015741205137944532,3.0743509960018394e-08,0.12069430603577208,-0.9697190596710316,0.013593611603646343,-0.9871887755695382,-0.9504071195376912,-0.021899829314868436,3.4219986372101507,-7.56072998046875,8.20770263671875,29.96135135135138,0.03735600549874856,29.91,30.05,0.0904977375565611,0.0007300807300807451,15,0
1297,0.02761077160306056,0.0006858401285626574,0.02614603393058864,0.030962408602012863,0.02761075853165526,0.0006858398038743683,0.02614602155261514,0.03096239394388635,1.8997670727703194e-05,4.71894270887911e-07,1.7989853763942512e-05,2.1303774194142445e-05,1.8997670727703194e-05,4.71894270887911e-07,1.7989853763942512e-05,2.1303774194142445e-05,0.19752402487280915,13.48614875447923,-53.25,74.35,0.28652328644496217,0.002659099892634045,0.2793521552625359,0.2909507725349664,0.0008588788367573822,0.0013666629018049333,4.1255631536879225e-06,0.005230116336105151,0.0006251319938792084,0.00539583217959631,5.4217534919097365e-08,0.05643505417969874,-0.959213966549838,0.006150581346500931,-0.9718454243404973,-0.9487293026176896,-0.007834506988919838,5.110250295131233,-13.02947998046875,18.17474365234375,30.15432432432437,0.0360585515246664,30.05,30.21,0.1537591859807801,0.0010191295191295429,15,0
1298,0.029127858650405927,0.000330979882481738,0.028210194504056162,0.029586301553034506,0.02912784486078523,0.0003309797257902816,0.02821018114887423,0.029586287546380288,2.0041506829245473e-05,2.2773165905240391e-07,1.941010537688534e-05,2.0356939785513888e-05,2.0041506829245473e-05,2.2773165905240391e-07,1.941010537688534e-05,2.0356939785513888e-05,-0.2277771493212671,10.973819367850497,-52.25,25.87,0.2930622306641774,0.0020090196447103037,0.2886231741602556,0.29696796370002665,0.0019497745540712106,0.0015169035557189069,8.006448875538369e-06,0.005338211504452088,0.0015346499752977596,0.007086882318658952,5.224448751742217e-08,0.048927554244734994,-0.9426352072979476,0.003947063045050828,-0.9486191829474296,-0.934991312487058,0.2158586937741944,3.4250150412546736,-6.10809326171875,8.6944580078125,30.196363636363678,0.014252736434374969,30.17,30.23,0.16289592760180996,-1.7221558505961805e-05,15,0
1299,0.027975913835649617,0.0007774076895770593,0.02476992688161029,0.029586301553034506,0.027975900591380696,0.000777407321539158,0.024769915155109082,0.029586287546380288,1.924890788989596e-05,5.348975943190411e-07,1.7043019355313955e-05,2.0356939785513888e-05,1.924890788989596e-05,5.348975943190411e-07,1.7043019355313955e-05,2.0356939785513888e-05,0.05581684567552245,15.86531294015018,-74.15,50.69,0.3001049477974498,0.0027336550057674635,0.2910109089853879,0.30518573125334963,0.002576410743848467,0.0031371032713417373,1.7830097807188266e-05,0.012989684655961954,0.0020873212409377143,0.011621427566970887,4.916265897159099e-08,0.11329151204474808,-0.9235717490369559,0.006782660391655136,-0.9348211779006174,-0.9128994356161336,0.04726288027975875,2.4465613474803694,-5.94940185546875,5.047607421875,30.186216216216263,0.01245200183291577,30.17,30.21,0.1582815149802148,-9.44190944190924e-05,15,0
1300,0.029119296898403712,0.0010500233848262852,0.02614603393058864,0.030962408602012863,0.02911928311283775,0.001050022887727505,0.02614602155261514,0.03096239394388635,2.003561589118292e-05,7.224716066648115e-07,1.7989853763942512e-05,2.1303774194142445e-05,2.003561589118292e-05,7.224716066648115e-07,1.7989853763942512e-05,2.1303774194142445e-05,-0.033750000000000016,12.971252740026493,-62.61,39.77,0.3065613756305853,0.0019973148553064013,0.3022320351199481,0.3106200207917376,0.0023590129194771946,0.0019258279576223087,6.362114779361969e-05,0.007045669572362037,0.001983213587154398,0.007577972252420516,6.428015075776727e-08,0.04741645657968016,-0.9057765261327996,0.0039871872498234776,-0.9127871671101744,-0.9013636873075356,0.10601048040089248,5.986733912963753,-14.48822021484375,15.46783447265625,30.168545454545498,0.016115287131753978,30.13,30.19,0.17647058823529413,-0.0002351509140500152,15,0
1301,0.030770375584443507,0.0035440530977846343,0.022017712783653588,0.05917260310606901,0.030770361017228832,0.0035440514199701063,0.02201770236009696,0.059172575092760575,2.1171645324689706e-05,2.4384959160556505e-06,1.514935053805685e-05,4.0713879571027776e-05,2.1171645324689706e-05,2.4384959160556505e-06,1.514935053805685e-05,4.0713879571027776e-05,-0.10504239683436936,43.95436842809646,-229.98,271.81,0.3074917037559181,0.008513995882684956,0.2813492534165403,0.31725538899707,0.023874085057351314,0.023651663616420474,0.0003070995501457525,0.07877551319551168,0.0192182843092896,0.056142280283372266,2.286312139609948e-08,0.3437863114450957,-0.9245226296592212,0.034046125102961365,-0.9737858956507712,-0.8870656073484111,0.04262015980040197,4.135920434841774,-11.407470703125,11.309814453125,30.12261261261267,0.019714708996885964,30.07,30.15,0.09949123798756357,-0.000436293436293427,15,0
1302,0.029120853580586317,0.0004238608614254752,0.028210194504056162,0.029586301553034506,0.029120839794282257,0.0004238606607625938,0.02821018114887423,0.029586287546380288,2.003668697083052e-05,2.9163868346327675e-07,1.941010537688534e-05,2.0356939785513888e-05,2.003668697083052e-05,2.9163868346327675e-07,1.941010537688534e-05,2.0356939785513888e-05,0.0887330316742079,6.106143101482857,-17.46,18.19,0.28131912097652984,0.0042652076599638865,0.2753028573595573,0.29001869671589825,0.003170949446900452,0.004708905380183097,2.311642145767224e-06,0.0184820251743356,0.002334745315383252,0.009544291302379469,5.4665017642173935e-08,0.05371726217666328,-0.9760347836959198,0.00955758105953798,-0.9990762075746008,-0.9633513200947932,0.049183127330582416,3.6384394074029056,-6.84967041015625,6.77642822265625,30.008727272727214,0.03078101808550548,29.97,30.07,0.1719457013574661,-0.0008570204900480369,15,0
1303,0.02575842006724473,0.006358526528308177,0.0,0.0653650848264716,0.024636040550827017,0.009848446753074164,-0.0275221279501212,0.06536505388153785,1.695090650560567e-05,6.7762552912016925e-06,-1.8936688172571066e-05,4.497463440985626e-05,1.695090650560567e-05,6.7762552912016925e-06,-1.8936688172571066e-05,4.497463440985626e-05,0.018042986425339358,32.57517232575217,-310.14,207.34,0.27666028615889265,0.0029590457245098397,0.2660401267278086,0.28762332367005644,0.012184286618478958,0.01274398675871708,0.00015915191028538348,0.043032578561365005,0.008486287377003259,0.04338370931846314,2.4038441903684322e-08,0.33482022763454805,-0.9979430960703096,0.010179496375558886,-1.0140532725631792,-0.9852842506540208,-0.08853663273091364,3.2766117808674595,-6.46209716796875,7.54547119140625,29.96279279279274,0.009602099167188422,29.95,29.97,0.1719457013574661,-9.75780975780955e-05,15,0
1304,0.01735778467153088,0.0064301283486794215,0.008256642293870095,0.05229206786117727,0.01735777645406231,0.006430125304548243,0.008256638385036359,0.05229204310523028,1.1943073612457766e-05,4.424268284177248e-06,5.6810064517713185e-06,3.5979707527885024e-05,1.1943073612457766e-05,4.424268284177248e-06,5.6810064517713185e-06,3.5979707527885024e-05,-0.0640814019219909,40.67817968108149,-270.27,127.2,0.2968543482943308,0.012211594182489887,0.2701425228319328,0.3094018029141721,0.01711571825675341,0.020120253575482104,0.0002895368900820604,0.06737520096004103,0.013358846974047666,0.05316947295432718,4.186137098419196e-08,0.43816972167897694,-0.9469570147773516,0.0344500557434508,-0.9941801611710641,-0.9047504175406659,0.1341389645761433,2.6841369785818827,-4.05120849609375,6.231689453125,29.96163636363631,0.009865207248181998,29.95,29.97,0.09949123798756357,-8.944390595766551e-05,15,0
1305,0.014909901940174941,0.0004950102480096928,0.011696909916315971,0.01651328458774019,0.014909894881575776,0.0004950100136634933,0.011696904378801509,0.016513276770072718,1.0258800866339607e-05,3.405932233159457e-07,8.048092473342704e-06,1.136201290354264e-05,1.0258800866339607e-05,3.405932233159457e-07,8.048092473342704e-06,1.136201290354264e-05,0.0012669683257918252,9.936864500923994,-28.83,53.31,0.3111606629285029,0.002295820017037099,0.30573062091355635,0.3161106749033812,0.0007899948341971389,0.0016122503955585757,1.670002347728877e-06,0.006351177118208043,0.00024318311806327227,0.0023266005893946297,6.675384932059575e-08,0.024531598323806955,-0.8915617694317879,0.0069469443567650654,-0.904659841607514,-0.8813871767680825,-0.03248608260861486,2.9272383440146217,-5.23834228515625,6.048583984375,29.96171171171165,0.011220466650046798,29.95,29.99,0.17647058823529413,5.177255177255066e-05,15,0
1306,0.015520466112290882,0.003946293274765931,0.01032080286733762,0.04128321146935048,0.015520458764640315,0.003946291406524134,0.010320797981295449,0.0412831919251818,1.0678901299125267e-05,2.715258425470525e-06,7.101258064714148e-06,2.8405032258856597e-05,1.0678901299125267e-05,2.715258425470525e-06,7.101258064714148e-06,2.8405032258856597e-05,0.9009157716223836,74.13102558342986,-459.75,424.38,0.3150684057237117,0.008004843507846941,0.2828396420818381,0.3205227607498876,0.046122705529445474,0.0489355937979382,4.52453029198953e-07,0.13436269319683036,0.040297147705555064,0.11934451755472325,1.6363632338034506e-08,0.9993623439535944,-0.9261243224227479,0.048309808604708564,-1.0009568331228396,-0.8751381998675587,0.18810518561705866,2.4565958036167257,-4.11376953125,4.74700927734375,29.97581818181815,0.016033023770944663,29.95,30.01,0.09496890898812888,0.00028852872889570543,15,0
1307,0.020699981316504124,0.01003809371460193,0.011008856391826794,0.05366817491015562,0.020699971516783874,0.010038088962398993,0.01100885118004848,0.05366814950273634,1.4242681616219638e-05,6.906739219946126e-06,7.574675269028425e-06,3.692654193651357e-05,1.4242681616219638e-05,6.906739219946126e-06,7.574675269028425e-06,3.692654193651357e-05,-0.7142024886877834,57.823277714350866,-210.16,294.06,0.31030948265490105,0.0131741221331528,0.27848341485644024,0.3196523518576401,0.051481855168367424,0.032393591218522234,0.0021661626528734373,0.1145978592371658,0.03818742625959223,0.08957845587845371,3.3727559189955514e-08,0.5406629981663327,-0.9446066770864592,0.04424354386610412,-1.0027497083484531,-0.8740993726796723,-0.02274926653052784,5.685352377953521,-15.51666259765625,15.13824462890625,30.010000000000076,0.026440482202470108,29.97,30.07,0.10407239819004524,0.0006274131274131478,15,0
1308,0.02921581119369425,0.003801428088071745,0.006880535244891746,0.05573233548362315,0.029215797362436294,0.003801426288411572,0.006880531987530299,0.05573230909899543,2.010202282934451e-05,2.6155835175654456e-06,4.7341720431427655e-06,3.8346793549456406e-05,2.010202282934451e-05,2.6155835175654456e-06,4.7341720431427655e-06,3.8346793549456406e-05,0.03218325791855112,59.910370067405516,-598.44,311.39,0.3061133376618627,0.008657457048369973,0.2848183307532005,0.3180384198802867,0.022765946390045377,0.016293800029205125,0.0012267927465296382,0.05582243656880359,0.014707734816553185,0.045959714411675213,2.438385160452583e-08,0.2760746566966549,-0.9273527163910942,0.02491701491394777,-0.9649567652227748,-0.8903660768726475,-0.008759169725976823,2.944425022899566,-6.5216064453125,7.965087890625,30.18127272727275,0.06536761904670181,30.07,30.27,0.10407239819004524,0.0019078962198228293,15,0
1309,0.033260071502795564,0.004085955953508011,0.01032080286733762,0.044035425567307176,0.03326005575691667,0.004085954019147504,0.010320797981295449,0.04403540472019392,2.2884687754250777e-05,2.8113537328322537e-06,7.101258064714148e-06,3.0298701076113697e-05,2.2884687754250777e-05,2.8113537328322537e-06,7.101258064714148e-06,3.0298701076113697e-05,1.8404352741661951,51.089814311457644,-260.01,302.65,0.3044997339263724,0.010591007363886492,0.287931896196356,0.32832648654096364,0.016543603452242532,0.014768248730966443,0.00023437716127903643,0.05529524034690818,0.013683016650858444,0.034434074164912336,2.0531135902501767e-08,0.19510369086471768,-0.9255761993514808,0.030814391178759774,-0.9683187952842238,-0.8857123646638161,-0.1963980182375142,9.084367501271954,-19.44427490234375,24.041748046875,30.28963963963961,0.0193557463091827,30.25,30.33,0.11305822498586772,-6.353106353106218e-05,15,0
